url,city,order_option,id
https://www.foody.vn/bac-lieu/j1-nuoc-ep-sinh-to-trai-cay,Bạc Liêu,Ở đâu,b668965a-743a-48f4-b182-daee754c81f9
https://www.foody.vn/bac-lieu/quang-truong-quan-hai-san-tuoi-song,Bạc Liêu,Ở đâu,2886ccc4-68c7-4661-b053-c49c37792464
https://www.foody.vn/bac-lieu/bun-nuoc-leo-nam-hon,Bạc Liêu,Ở đâu,47c12824-379d-4de1-9774-1cd823f01bcd
https://www.foody.vn/bac-lieu/cuong-oc,Bạc Liêu,Ở đâu,2007277d-0434-4d4b-b40e-b8c91dd48765
https://www.foody.vn/bac-lieu/mi-my-van,Bạc Liêu,Ở đâu,879be29a-7726-4f43-9396-d874c0011abe
https://www.foody.vn/bac-lieu/tra-sua-bumba,Bạc Liêu,Ở đâu,79ddd1d2-0725-4c57-b0d5-c227e522fdd6
https://www.foody.vn/bac-lieu/thuyen-trang-quan-am-thuc-viet,Bạc Liêu,Ở đâu,e44bf225-2e4c-40d3-a118-9d71ffad76f6
https://www.foody.vn/bac-lieu/linh-bun-cari-vit,Bạc Liêu,Ở đâu,51f4b12f-6368-4e9a-bcca-ab13be02b9b8
https://www.foody.vn/bac-lieu/bun-vit-nau-tieu,Bạc Liêu,Ở đâu,3bc9c878-3434-40bd-91b3-bc7ee91e82b3
https://www.foody.vn/bac-lieu/khu-am-thuc-thanh-pho-bac-lieu-257622,Bạc Liêu,Ở đâu,8b5c460c-1593-4976-84a5-fdd0617d1bf0
https://www.foody.vn/bac-lieu/hau-18-vi-934138,Bạc Liêu,Ở đâu,a7fa5419-3b01-4bae-867b-e57f1969c13d
https://www.foody.vn/bac-lieu/kitty-karaoke-bar,Bạc Liêu,Ở đâu,1e762373-ef87-4c25-aa10-fbb73fcf7901
https://www.foody.vn/bac-lieu/quan-anh-nguyet-bun-bo-cay,Bạc Liêu,Ở đâu,38c73a91-fac4-40a2-82a1-fcbc04234aa5
https://www.foody.vn/bac-lieu/bun-dau-co-ba,Bạc Liêu,Ở đâu,f55be50e-cd2d-4e51-8211-99418f40c45a
https://www.foody.vn/bac-lieu/mi-cay-itada-am-thuc-han-quoc,Bạc Liêu,Ở đâu,064099b1-9a92-49bf-acd5-0a9bf5fe7680
https://www.foody.vn/bac-lieu/ut-men-bun-nuoc-leo-ca-dong,Bạc Liêu,Ở đâu,ad55fe73-03cf-49e4-a1b3-6eecd95ebfee
https://www.foody.vn/bac-lieu/banh-cong-cho-dem-hai-ba-trung,Bạc Liêu,Ở đâu,c0f79148-4492-45ee-a59e-aea3ce5b754d
https://www.foody.vn/bac-lieu/bun-xao-bun-nem-nuong,Bạc Liêu,Ở đâu,6000d543-0576-41a5-b70b-11660d24f01b
https://www.foody.vn/bac-lieu/bac-lieu,Bạc Liêu,Ở đâu,77c99ef8-0604-4efc-9c09-4721d83805d3
https://www.foody.vn/bac-lieu/huong-bien,Bạc Liêu,Ở đâu,e6aa7542-5219-4fc8-98b7-5ab9cbd4fb09
https://www.foody.vn/bac-lieu/bingsu-78,Bạc Liêu,Ở đâu,0d669433-c4ca-4cc1-8474-784dc3f2522c
https://www.foody.vn/bac-lieu/nem-nuong-tu-van,Bạc Liêu,Ở đâu,fefe75f8-bb58-48d6-bb44-0bbc437dd05f
https://www.foody.vn/bac-lieu/ba-lua-am-thuc-san-vuon,Bạc Liêu,Ở đâu,4f6c1517-9686-47bc-9ad8-a1073a3a7369
https://www.foody.vn/bac-lieu/bach-tuoc-nuong-aaa,Bạc Liêu,Ở đâu,6f8c4ea1-bf1b-4924-b7bf-f6f98a46f960
https://www.foody.vn/bac-lieu/dia-dang-cafe,Bạc Liêu,Ở đâu,bb12956f-c0d1-483b-8135-5b6a8b819537
https://www.foody.vn/bac-lieu/trung-quan,Bạc Liêu,Ở đâu,a52e6dfe-1f69-4fcb-a768-9adbc837ab18
https://www.foody.vn/bac-lieu/58-quan-quan-an-binh-dan,Bạc Liêu,Ở đâu,75ebfba8-3d73-4c41-9a1d-751810290c31
https://www.foody.vn/bac-lieu/com-tam-nang-huong,Bạc Liêu,Ở đâu,b808ea72-4c7c-4680-9bfd-1a4459b40abb
https://www.foody.vn/bac-lieu/lau-mam-hong-gam,Bạc Liêu,Ở đâu,e910a83b-9f4b-4c8d-8f98-7a1770c07d0e
https://www.foody.vn/bac-lieu/em-nho-nha-hang-tiec-cuoi,Bạc Liêu,Ở đâu,d112545e-365d-41f5-b4dd-b492e17067ad
https://www.foody.vn/bac-lieu/apollo-coffee,Bạc Liêu,Ở đâu,31b77c13-c088-4bde-8253-ffc6a6ffc37a
https://www.foody.vn/bac-lieu/nha-hang-hai-san-bien-dong,Bạc Liêu,Ở đâu,764bfb57-a5fd-4a23-8370-6fe2d4d3a934
https://www.foody.vn/bac-lieu/hoai-sang-2-quan-nhau-binh-dan,Bạc Liêu,Ở đâu,8119e79c-7f07-49b1-90ce-2c2f82d1d5ef
https://www.foody.vn/bac-lieu/hong-cam-quan-hu-tieu,Bạc Liêu,Ở đâu,09e77910-3e3f-423e-b985-583ff0f24e87
https://www.foody.vn/bac-lieu/greentea,Bạc Liêu,Ở đâu,e9c78565-60c9-48f1-b802-feffe95570e2
https://www.foody.vn/bac-lieu/ca-loc-nuong-sa-52,Bạc Liêu,Ở đâu,964a8c22-caa5-4c27-a4d9-235658785816
https://www.foody.vn/bac-lieu/apollo-coffee-vincom-plaza-bac-lieu,Bạc Liêu,Ở đâu,eb49d502-8c83-4a32-a139-1ae17f33a2df
https://www.foody.vn/bac-lieu/hu-tieu-xao,Bạc Liêu,Ở đâu,ad4a7c51-3513-463d-9c17-dce7689aa0ad
https://www.foody.vn/bac-lieu/nem-nuong-le-ba-trieu,Bạc Liêu,Ở đâu,7df9b188-ccec-4280-9e92-0b0fa17f4496
https://www.foody.vn/bac-lieu/anh-khoa-cafe-ton-duc-thang,Bạc Liêu,Ở đâu,c0d70ad3-bc41-4afb-bfb9-44f705de01b9
https://www.foody.vn/bac-lieu/lau-de-duc-thang-2,Bạc Liêu,Ở đâu,ced7b087-7cd2-4c57-93fc-5c1e725b18d2
https://www.foody.vn/bac-lieu/hoai-sang-quan-nhau-binh-dan,Bạc Liêu,Ở đâu,0499675b-2ac9-49f6-896d-993b637d386d
https://www.foody.vn/bac-lieu/cafe-muoi-ba-trieu,Bạc Liêu,Ở đâu,98105497-104e-4d56-bd82-5e9167a4bfa3
https://www.foody.vn/bac-lieu/thy-hu-tieu-so-heo-pho-mien,Bạc Liêu,Ở đâu,cab5f088-97d5-4262-9ee2-f6d08ecbd6bd
https://www.foody.vn/bac-lieu/bien-oi-nhau-binh-dan,Bạc Liêu,Ở đâu,b2f4c343-5287-429e-b635-4c8428c94381
https://www.foody.vn/bac-lieu/loc-coc-beer,Bạc Liêu,Ở đâu,16163950-d4dc-41ba-917a-c4cebe67fa82
https://www.foody.vn/bac-lieu/duyen-kha-quan-nhau-hai-san,Bạc Liêu,Ở đâu,3b6d37fa-9961-437f-98ca-bc5dab299f4b
https://www.foody.vn/bac-lieu/am-thuc-dai-nam,Bạc Liêu,Ở đâu,c0011d9c-96ce-48d8-82f5-46dc693892ca
https://www.foody.vn/bac-lieu/y-ngoc-che-sinh-to,Bạc Liêu,Ở đâu,f2448e37-8633-40fc-b72c-699c92ec450c
https://www.foody.vn/bac-lieu/dien-gio-cafe,Bạc Liêu,Ở đâu,314607dc-7ea3-4558-8abf-0393db10f41d
https://www.foody.vn/bac-lieu/duy-tan-cafe,Bạc Liêu,Ở đâu,5c9684a1-e2cf-4892-9cce-3a738fdaac0b
https://www.foody.vn/bac-lieu/dinh-khang-cafe,Bạc Liêu,Ở đâu,70560543-e7b5-47fc-8465-ebf92c06c006
