url,city,order_option,id
https://www.foody.vn/lam-dong/banh-mi-xiu-mai-chen-nguyen-van-cu,Lâm Đồng,Ở đâu,1eaac347-20ea-40c0-ba09-5adf845e4e27
https://www.foody.vn/lam-dong/industry-coffee-pham-ngu-lao,Lâm Đồng,Ở đâu,1c8a9d22-3d8c-48e9-93da-0243bf24937d
https://www.foody.vn/lam-dong/an-banh-canh-ca-loc,Lâm Đồng,Ở đâu,e1bbfd68-ff87-4c78-a01c-af1c1947a26c
https://www.foody.vn/lam-dong/kingf-tea-tra-sua-thao-moc-hoa-binh,Lâm Đồng,Ở đâu,e0094c67-f638-4d09-b980-ef6143d696de
https://www.foody.vn/lam-dong/banh-can-ba-tam,Lâm Đồng,Ở đâu,2e28e6ee-f96d-436b-b790-0e6d572888d8
https://www.foody.vn/lam-dong/banh-trang-nuong-van-hanh,Lâm Đồng,Ở đâu,c8d2532a-8b83-412e-990c-97fc90c34470
https://www.foody.vn/lam-dong/bun-bo-loan,Lâm Đồng,Ở đâu,ed6b1413-6a25-4b8c-80aa-2d240475c209
https://www.foody.vn/lam-dong/em-oi-quan-dac-san-hoi-an,Lâm Đồng,Ở đâu,c5151630-6ef3-46e9-ba9d-ee0a20430ec7
https://www.foody.vn/lam-dong/quan-phu-de-7-mon-hoang-dieu,Lâm Đồng,Ở đâu,a94f3547-0f94-473b-b2d6-614e4f1b2c61
https://www.foody.vn/lam-dong/nha-hang-com-nieu-viet-nam-nam-ki-khoi-nghia,Lâm Đồng,Ở đâu,979768a1-0615-4ca6-ae79-1a062917c69c
https://www.foody.vn/lam-dong/bun-bo-hue-vy-da-nam-ky-khoi-nghia,Lâm Đồng,Ở đâu,5abfc5bd-b86a-4b3f-a056-0ef24aca9e29
https://www.foody.vn/lam-dong/tiem-com-singapore,Lâm Đồng,Ở đâu,33273215-a39a-40c4-8571-2d0b730be9fe
https://www.foody.vn/lam-dong/bun-bo-hue-cong,Lâm Đồng,Ở đâu,13cbb91f-2ab3-42a2-948b-4196e81e6f71
https://www.foody.vn/lam-dong/sleep-box-horizon-coffee,Lâm Đồng,Ở đâu,3aefc70c-39e3-4b91-9b97-67dc03435e2f
https://www.foody.vn/lam-dong/lau-bo-hanh-bui-thi-xuan,Lâm Đồng,Ở đâu,fe29a7a5-8c67-448e-8a34-ae0be2594a85
