url,city,order_option,id
https://www.foody.vn/vinh-long/an-tea-coffee,Vĩnh Long,Ở đâu,7cf51c49-af80-4ef0-b314-3950f970892d
https://www.foody.vn/vinh-long/m-cafe,Vĩnh Long,Ở đâu,b7d53060-2b2c-4918-805f-f76421e87a28
https://www.foody.vn/vinh-long/xoi-man-69-hung-dao-vuong,Vĩnh Long,Ở đâu,f0a85349-0b16-4121-b1c1-0e270f6d897f
https://www.foody.vn/vinh-long/tiem-banh-ngoc-anh,Vĩnh Long,Ở đâu,6bac9875-1fb5-42f7-bfb0-5aab2b4830da
https://www.foody.vn/vinh-long/bun-rieu-ben-xe-moi,Vĩnh Long,Ở đâu,723c3ba7-aecf-4fe6-968a-b177ac40e834
https://www.foody.vn/vinh-long/nam-sanh-39-bo-to-tay-ninh,Vĩnh Long,Ở đâu,be8b3c1f-4ee9-470a-ad67-dab7213fed18
https://www.foody.vn/vinh-long/hang-tre-quan-nhau,Vĩnh Long,Ở đâu,9d14d806-cef6-4c13-a602-ab756b186828
https://www.foody.vn/vinh-long/xom-nuong-que-nha,Vĩnh Long,Ở đâu,7d916151-e191-4aea-8955-78ba89e95b3c
https://www.foody.vn/vinh-long/huy-om-lau-mam-cac-mon-nhau-binh-dan,Vĩnh Long,Ở đâu,d449ec53-3822-4fc4-9ffa-45b5736c776b
https://www.foody.vn/vinh-long/ga-ran-29,Vĩnh Long,Ở đâu,8f47c173-3b9b-4677-8c2a-abe12116effd
https://www.foody.vn/vinh-long/banh-mi-binh-dan,Vĩnh Long,Ở đâu,a4ac0136-2b66-4d78-8dc4-44b1dd31b9ff
https://www.foody.vn/vinh-long/chuoi-nuong-gia-truyen-935253,Vĩnh Long,Ở đâu,b4bf11ea-5afb-449b-84ee-00bc988c634d
https://www.foody.vn/vinh-long/quan-com-cay-bang-com-ga-com-suon,Vĩnh Long,Ở đâu,ea3bb057-9c71-4bbc-934b-681d69f68428
https://www.foody.vn/vinh-long/may-coffee,Vĩnh Long,Ở đâu,4619129e-5595-490f-bc6e-4972cb0e306b
https://www.foody.vn/vinh-long/quan-an-222,Vĩnh Long,Ở đâu,598c00ec-780f-4baa-a133-b53ccbf9d474
https://www.foody.vn/vinh-long/khu-am-thuc-cho-vinh-long,Vĩnh Long,Ở đâu,3b82919e-55b6-4659-b222-0b2ae74d0a8f
https://www.foody.vn/vinh-long/the-coffee-zilo,Vĩnh Long,Ở đâu,e5d77fa4-70b9-4733-a997-e8f22c7ae2ae
https://www.foody.vn/vinh-long/com-tam-tran-gia,Vĩnh Long,Ở đâu,18f4fa05-880a-4340-8837-82787539d4a4
https://www.foody.vn/vinh-long/nui-chien-bot-chien,Vĩnh Long,Ở đâu,eae1e8a2-b893-422a-9a1b-b44929485908
https://www.foody.vn/vinh-long/an-vat-ha-cao,Vĩnh Long,Ở đâu,c2f2c1df-427e-4e89-9abe-b61f681a517e
https://www.foody.vn/vinh-long/moc-banh-ngot-homemade,Vĩnh Long,Ở đâu,a5432c39-24e9-4dbb-a0b7-9b259a526dbc
https://www.foody.vn/vinh-long/ngan-huynh-tiem-banh,Vĩnh Long,Ở đâu,a8280ce5-078c-4c12-8b3a-a441480559b3
https://www.foody.vn/vinh-long/fami-cafe,Vĩnh Long,Ở đâu,fc5726e8-f523-4900-ac2f-60b5c449ac25
https://www.foody.vn/vinh-long/tomisuki-food-and-drink,Vĩnh Long,Ở đâu,b031bca6-bdc9-4250-9f17-8e2ef9dbad11
https://www.foody.vn/vinh-long/buffet-nuong-kachu-915857,Vĩnh Long,Ở đâu,04b6bf3d-9f7d-45b6-92f9-764cb1231c4b
https://www.foody.vn/vinh-long/che-thao,Vĩnh Long,Ở đâu,ae3ae12a-16b0-4fee-8e96-9ef9b1c95325
https://www.foody.vn/vinh-long/an-vat-kiyomi-trung-nu-vuong,Vĩnh Long,Ở đâu,ed1cd9c4-5705-46eb-9168-9302313302c3
https://www.foody.vn/vinh-long/robusta-cafe,Vĩnh Long,Ở đâu,7f966d53-cc98-48fa-8ab5-7cd73492036c
