url,city,order_option,id
https://www.foody.vn/ha-tinh/truong-gia-pho-bo-bun-do-trai,Hà Tĩnh,Ở đâu,3c0dda50-f805-4a29-8add-91ad5524ebff
https://www.foody.vn/ha-tinh/jollibee-coopmart-ha-tinh,Hà Tĩnh,Ở đâu,42ea9e01-07fc-4d60-9420-caced1bb9f16
https://www.foody.vn/ha-tinh/pho-mi-cay-seoul-12-cap-do,Hà Tĩnh,Ở đâu,11c9f8e0-33ed-412c-9141-e759726a4546
https://www.foody.vn/ha-tinh/ba-man-chao-bo-cau,Hà Tĩnh,Ở đâu,1106fca2-1501-4b54-830f-5c099a79a80e
https://www.foody.vn/ha-tinh/hung-bao-pho-ga-chao-ga,Hà Tĩnh,Ở đâu,8760a29b-b63c-48e6-9a69-12f49fac0f44
https://www.foody.vn/ha-tinh/banh-muot-ram-xoi,Hà Tĩnh,Ở đâu,12980eff-d16f-43a4-849e-f34b3ed8dfee
https://www.foody.vn/ha-tinh/funny-monkey-an-vat-cac-loai,Hà Tĩnh,Ở đâu,18b93274-c004-4e31-86c0-908eb8b5ccc3
https://www.foody.vn/ha-tinh/bun-rieu-cua-tuan-trinh,Hà Tĩnh,Ở đâu,88fec9d4-f6b6-4a3b-b5d4-21c0dcc170aa
https://www.foody.vn/ha-tinh/thanh-hanh-keo-cu-do,Hà Tĩnh,Ở đâu,4fd13f38-f8da-46b3-8e38-4ffde79e7365
https://www.foody.vn/ha-tinh/bun-ngon-ha-tinh,Hà Tĩnh,Ở đâu,af5e3b9d-8488-4632-b166-10f873c96a43
https://www.foody.vn/ha-tinh/tuoi-hong-an-vat-cac-loai,Hà Tĩnh,Ở đâu,76b4f80a-99eb-4581-a8a9-b20672f78970
https://www.foody.vn/ha-tinh/oc-chao-bo-ho,Hà Tĩnh,Ở đâu,07f3c74a-7f5b-453e-9d86-a994e2eb908d
https://www.foody.vn/ha-tinh/cav-coffee-vincom-plaza,Hà Tĩnh,Ở đâu,eb33840e-9123-4685-b4ac-fda3ddef3aa3
https://www.foody.vn/ha-tinh/bun-pho-su-ban,Hà Tĩnh,Ở đâu,ce96c4e8-658c-45b0-9a94-1eaf56d647d3
https://www.foody.vn/ha-tinh/hello-kem,Hà Tĩnh,Ở đâu,69c1f042-696e-4c52-b62f-77773e3b8064
https://www.foody.vn/ha-tinh/chinh-lun-mon-an-viet,Hà Tĩnh,Ở đâu,337cb766-8655-4d4f-8335-249f9eff07c4
https://www.foody.vn/ha-tinh/snow-island-coffee,Hà Tĩnh,Ở đâu,e563d452-c685-4e7f-8dac-d1e7b7db8e52
https://www.foody.vn/ha-tinh/loi-xua-cafe,Hà Tĩnh,Ở đâu,32491d16-e01d-41c3-95c4-c3ccaf9690c5
https://www.foody.vn/ha-tinh/co-cu-quan,Hà Tĩnh,Ở đâu,3e004d69-37ae-496d-a9ac-8ad6bb99fa97
https://www.foody.vn/ha-tinh/chu-thao-banh-beo-banh-loc,Hà Tĩnh,Ở đâu,a5b92c74-1f62-464c-9fa8-e4cc3bd5bd5e
https://www.foody.vn/ha-tinh/phong-cafe,Hà Tĩnh,Ở đâu,cb587bae-21b7-4390-84ff-a9935f5df650
https://www.foody.vn/ha-tinh/bmc-cafe,Hà Tĩnh,Ở đâu,11ef6464-7a36-44e6-a8da-dc1111d4c131
https://www.foody.vn/ha-tinh/ca-vien-xuc-xich-ngo-xao,Hà Tĩnh,Ở đâu,7a102636-cf5e-4ad6-b370-8a9a94b36e3a
https://www.foody.vn/ha-tinh/banh-ngot-anh-thu,Hà Tĩnh,Ở đâu,7a018b29-f2c7-4903-87a2-5b010ed4446b
https://www.foody.vn/ha-tinh/hu-tieu,Hà Tĩnh,Ở đâu,3e1b095b-a2ff-4c89-b147-a523e8e3745c
https://www.foody.vn/ha-tinh/bun-ech-mi-quang-ech-la-son-phu-tu,Hà Tĩnh,Ở đâu,878cded9-6caa-4bfa-916c-d00071522258
https://www.foody.vn/ha-tinh/banh-xeo-xuan-dieu,Hà Tĩnh,Ở đâu,dedef02b-a001-4f28-beb0-682131c56dfa
https://www.foody.vn/ha-tinh/thanh-phuong-banh-xeo-quy-nhon,Hà Tĩnh,Ở đâu,bc077e53-0d99-42d5-a861-bda58fce7d29
https://www.foody.vn/ha-tinh/anh-hang-nhau-binh-dan,Hà Tĩnh,Ở đâu,24f743f9-e200-4e7a-9d4f-516280e4f19e
https://www.foody.vn/ha-tinh/gio-cha-nga-gio,Hà Tĩnh,Ở đâu,4289a425-fc59-4d11-8b73-cb8a33134c0f
https://www.foody.vn/ha-tinh/banh-trang-nuong,Hà Tĩnh,Ở đâu,fc60911a-acd8-4b0e-9c77-5ea06e79682c
https://www.foody.vn/ha-tinh/sun-cafe,Hà Tĩnh,Ở đâu,d1292a7e-117d-45bc-963f-ba71de6fb8b6
https://www.foody.vn/ha-tinh/hoa-ori-pizza-pasta,Hà Tĩnh,Ở đâu,458bdd20-5f71-48dd-96c2-69acb22ec532
https://www.foody.vn/ha-tinh/tiamo-pizza,Hà Tĩnh,Ở đâu,26b78bd8-8975-490b-9380-2be50a8d60f1
https://www.foody.vn/ha-tinh/oc-cau-oc-cac-loai,Hà Tĩnh,Ở đâu,26f58c53-4fea-4fc6-895e-88a65acb32c8
