url,city,order_option,id
https://www.foody.vn/thanh-hoa/oc-ba-dien,Thanh Hoá,Ở đâu,621a9cf7-0709-4978-b9e7-762721975c7e
https://www.foody.vn/thanh-hoa/dong-xanh-quan-com-cac-mon-nhau-dong-que,Thanh Hoá,Ở đâu,9dd65f2d-2d0c-445e-b6a2-e66eb39020bc
https://www.foody.vn/thanh-hoa/passion-max-fast-food,Thanh Hoá,Ở đâu,59c369cc-04b6-4911-91c3-a5e11d9cb219
https://www.foody.vn/thanh-hoa/korea-deli-am-thuc-han-quoc,Thanh Hoá,Ở đâu,68b440bb-80a8-4aea-9cb8-44bad8c0ffaf
https://www.foody.vn/thanh-hoa/the-kimbap,Thanh Hoá,Ở đâu,8eecb932-6a3b-47f8-ae1c-92a5854495b0
https://www.foody.vn/thanh-hoa/hien-nam-quan-do-an-vat,Thanh Hoá,Ở đâu,a4d92aaa-eb13-4424-8837-54e1722cba49
https://www.foody.vn/thanh-hoa/take-away-food-do-an-han-quoc,Thanh Hoá,Ở đâu,0abebe15-2f47-4469-8997-89ee7e958da4
https://www.foody.vn/thanh-hoa/chanh-coffee,Thanh Hoá,Ở đâu,6f93a019-95e1-4709-adf1-9f55c95274ad
https://www.foody.vn/thanh-hoa/banh-trang-cuon-da-nang-hac-thanh,Thanh Hoá,Ở đâu,5a48b909-fc77-409f-bdd7-194916de69a9
https://www.foody.vn/thanh-hoa/lau-dat,Thanh Hoá,Ở đâu,0d43254d-173b-40cc-99f0-d5934b249bfd
https://www.foody.vn/thanh-hoa/kampai-lau-bang-chuyen,Thanh Hoá,Ở đâu,24d26b69-4bd3-4da4-952c-8b3d7d915454
https://www.foody.vn/thanh-hoa/nam-huong-bakery-tong-duy-tan,Thanh Hoá,Ở đâu,ca8333fe-3e3a-46c8-bcdb-d1966522553e
https://www.foody.vn/thanh-hoa/huyen-ngan-bakery-coffee,Thanh Hoá,Ở đâu,4d6afb6b-a7ff-4e9d-bcbc-2882ddd77982
https://www.foody.vn/thanh-hoa/s-hai-tien-hai-san-tuoi-song,Thanh Hoá,Ở đâu,21281220-137e-43ec-aaaa-5e9daf0ccb2f
https://www.foody.vn/thanh-hoa/bun-dau-anh-em-36-vincom-thanh-hoa,Thanh Hoá,Ở đâu,0b6ea652-efbc-425b-8175-f24574ac60d3
https://www.foody.vn/thanh-hoa/che-ha-noi-han-thuyen,Thanh Hoá,Ở đâu,6a175750-15b4-4242-a2b7-ef25f7d33bc6
https://www.foody.vn/thanh-hoa/chicken-garden-nguyen-trai,Thanh Hoá,Ở đâu,da868875-11ac-4ba2-b377-c6f78b11f26f
https://www.foody.vn/thanh-hoa/banh-xeo-le-lai,Thanh Hoá,Ở đâu,48550927-1732-4b76-b234-f5a4e75db297
https://www.foody.vn/thanh-hoa/van-anh-bakery,Thanh Hoá,Ở đâu,098c3214-9f6b-4c5d-ac62-f27fc07b0535
https://www.foody.vn/thanh-hoa/banh-xeo-hue-le-lai,Thanh Hoá,Ở đâu,8936d9e9-7694-4681-ae53-acc3d95a69c0
https://www.foody.vn/thanh-hoa/chao-pho-ga-ta-36-tran-phu,Thanh Hoá,Ở đâu,9ac730cb-45f8-4295-a74c-8201c50a8cce
https://www.foody.vn/thanh-hoa/cua-hang-chao,Thanh Hoá,Ở đâu,81be7dcb-f031-464c-ad43-ecfd87cae124
https://www.foody.vn/thanh-hoa/hai-anh-kho-ga-com-chay-online,Thanh Hoá,Ở đâu,de05b8ef-0405-4676-a3c0-618fd4575e6b
https://www.foody.vn/thanh-hoa/tra-sua-tocotoco,Thanh Hoá,Ở đâu,26010080-5fde-4721-b87b-69c0e518a81e
https://www.foody.vn/thanh-hoa/cha-go-tea-caf-e,Thanh Hoá,Ở đâu,bba615f1-04fc-4028-b5c8-61822a00a2fa
https://www.foody.vn/thanh-hoa/nha-hang-coconut-palm-hotel,Thanh Hoá,Ở đâu,64dd4779-82a9-46a5-9991-f05a27b9b0a1
https://www.foody.vn/thanh-hoa/com-tam-sai-gon-trieu-quoc-dat,Thanh Hoá,Ở đâu,e9e4661c-dc77-48f8-b9b0-18a2ddf9fd6d
https://www.foody.vn/thanh-hoa/banh-duc-sot,Thanh Hoá,Ở đâu,c718ce15-bb8d-4940-b368-d34e4544db44
https://www.foody.vn/thanh-hoa/banh-mi-tho-nhi-ky-le-lai,Thanh Hoá,Ở đâu,f57a2785-78f4-4585-8bd9-8114ddb29134
https://www.foody.vn/thanh-hoa/banh-gia-truyen-huong-que,Thanh Hoá,Ở đâu,23948bd0-5b34-421c-99e6-68f789563307
https://www.foody.vn/thanh-hoa/huong-hoa-oc-sam-son,Thanh Hoá,Ở đâu,19a09659-9f5c-460b-8a87-4d1fa537be45
https://www.foody.vn/thanh-hoa/ba-vu-xoi-gio-cha,Thanh Hoá,Ở đâu,acb1c2d7-890f-4533-978d-cc8b4c23088f
https://www.foody.vn/thanh-hoa/bo-bit-tet-hoe-nhai,Thanh Hoá,Ở đâu,368f81e1-8927-4689-860f-11b93f1f8a57
https://www.foody.vn/thanh-hoa/xom-cafe,Thanh Hoá,Ở đâu,49a8ddb4-97c0-4c46-87f8-f39199aa18aa
