url,city,order_option,id
https://www.foody.vn/can-tho/com-ngon-com-phan-can-tho,Cần Thơ,Giao hàng,6b300a97-93b6-4e68-b40d-a1f73d37b291
https://www.foody.vn/can-tho/bun-chay-an-lac,Cần Thơ,Giao hàng,7f4ab703-a980-4f9b-abcc-a4af2118e7b6
https://www.foody.vn/can-tho/milano-coffee-nguyen-thi-minh-khai,Cần Thơ,Giao hàng,3ec36d60-43ee-4e62-a181-8fbc998bcb33
https://www.foody.vn/can-tho/hai-san-song-hau-cho-dem-tran-phu,Cần Thơ,Giao hàng,ccbb6d90-266a-4e04-aac3-ff63b6e6eabb
https://www.foody.vn/can-tho/mong-ngua-nhau-kieu-my,Cần Thơ,Giao hàng,9bdc3f12-6443-445a-aa5c-17596c01ad09
https://www.foody.vn/can-tho/pig-s-tako-banh-xeo-nhat-banh-bach-tuoc,Cần Thơ,Giao hàng,db8d4403-f640-4281-9749-560dc5e2572b
https://www.foody.vn/can-tho/le-cafe,Cần Thơ,Giao hàng,2ad80df1-0eed-4805-bb68-99d62eaa674f
https://www.foody.vn/can-tho/hop-pho-cafe,Cần Thơ,Giao hàng,c8330a78-503a-4c7b-a899-d23767ae8d76
https://www.foody.vn/can-tho/3-hien-bun-dau-mam-tom-duong-3-thang-2,Cần Thơ,Giao hàng,328e16fb-4152-4a77-9049-cf99185c9d76
https://www.foody.vn/can-tho/tra-sua-bobapop-mau-than,Cần Thơ,Giao hàng,afd4a43b-ed57-499b-a3e1-767783da5cc6
https://www.foody.vn/can-tho/do-chien-ngoc-quyen,Cần Thơ,Giao hàng,5dd10435-0ac1-429e-984f-75ebe6117a93
https://www.foody.vn/can-tho/quan-minh-pho-bo-kho,Cần Thơ,Giao hàng,73423c4d-9432-4840-a8d4-be328ad482ad
https://www.foody.vn/can-tho/bun-ca-hung-phu-loc-cafe-food,Cần Thơ,Giao hàng,1dd7be3e-ff1c-47b8-a183-d9c4697cb418
https://www.foody.vn/can-tho/2-co-tien-tra-sua-cafe,Cần Thơ,Giao hàng,affbdbcc-e0a9-4c60-aec8-aab2027be772
https://www.foody.vn/can-tho/banh-mi-cha-ca-nong-may-man-duong-3-thang-2,Cần Thơ,Giao hàng,e70c53cd-e43f-4e85-abb5-9c34778b9c84
https://www.foody.vn/can-tho/tin-bakery-banh-mi-cha-ca-nong,Cần Thơ,Giao hàng,4f0ca2b2-2e46-49a4-aae2-f3f9a43f63ab
https://www.foody.vn/can-tho/trum-chuoi-vo-truong-toan,Cần Thơ,Giao hàng,8a9fc4c2-a348-4d3f-92d0-fc6fba3180d5
https://www.foody.vn/can-tho/ba-chi-em-quan-oc-dem,Cần Thơ,Giao hàng,8e9985d2-25b3-4a96-821a-7eb3df0dec8d
https://www.foody.vn/can-tho/bun-rieu-cua-dong,Cần Thơ,Giao hàng,fcd378dc-ac6a-4f6b-a0ba-8c1825afd9c9
https://www.foody.vn/can-tho/chat-tra-sua,Cần Thơ,Giao hàng,e009adad-4e38-42b6-b60b-1d2b508167d4
https://www.foody.vn/can-tho/com-tam-truong-dinh-truong-dinh,Cần Thơ,Giao hàng,f72270f6-8837-491d-870d-4af63104ff12
https://www.foody.vn/can-tho/bong-dep-banh-mi-xoi-ga-xoi-xa-xiu,Cần Thơ,Giao hàng,7f5f4dff-c3a0-4195-9fbb-6d24d34868af
https://www.foody.vn/can-tho/tako-house-banh-bach-tuoc,Cần Thơ,Giao hàng,0809e344-924c-4067-8772-5616a8eb6f87
https://www.foody.vn/can-tho/li-milktea,Cần Thơ,Giao hàng,cc3c4932-647e-4b8c-812e-5a1053a148a4
https://www.foody.vn/can-tho/tiem-banh-covanu,Cần Thơ,Giao hàng,65c052ff-5034-4a21-80ea-8ab9a3bbe167
https://www.foody.vn/can-tho/kim-phuong-2-com-ga-xoi-mo,Cần Thơ,Giao hàng,be23892b-1c54-4fae-adb9-9ee0c467b7c2
https://www.foody.vn/can-tho/toka-sua-tuoi-nguyen-chat,Cần Thơ,Giao hàng,042f91ca-b507-4d5d-ade3-261b96e980eb
https://www.foody.vn/can-tho/quan-228-com-chien-ga-xoi-mo,Cần Thơ,Giao hàng,51abdbd0-bb41-4c00-825d-e16e13d8d00f
https://www.foody.vn/can-tho/banh-mi-3t-3tung-nguyen-van-cu,Cần Thơ,Giao hàng,f29e24cb-1abc-46e7-9896-88d888c81e14
https://www.foody.vn/can-tho/dragon-ball-tea-burger,Cần Thơ,Giao hàng,62fffb07-cee3-41c7-93c3-f4fef7a493d0
https://www.foody.vn/can-tho/bien-dong-2-am-thuc-gia-dinh,Cần Thơ,Giao hàng,ec5084cb-5a50-4868-9bce-83b3d6069bdc
https://www.foody.vn/can-tho/takoyaki-smile-nguyen-van-cu,Cần Thơ,Giao hàng,6a48c192-6cf6-418d-bc62-184f8815f9de
https://www.foody.vn/can-tho/quan-com-hong-khanh,Cần Thơ,Giao hàng,73170909-cdfb-424d-b741-c866eb67448d
https://www.foody.vn/can-tho/tra-bi-dao-chia-chia-nguyen-van-linh,Cần Thơ,Giao hàng,7dc9dd09-0d8f-4d61-9528-f2dbce273e53
https://www.foody.vn/can-tho/banh-mi-que-da-nang-cach-mang-thang-8,Cần Thơ,Giao hàng,50376840-605d-4dff-954a-1940be39de01
https://www.foody.vn/can-tho/mr-thinh-khoai-lang-lac-ga-ran-tran-viet-chau,Cần Thơ,Giao hàng,f148300b-c9ed-4ab1-84d0-35c06a04e38c
https://www.foody.vn/can-tho/chibi-quan-tra-bi-dao,Cần Thơ,Giao hàng,4fd4fc26-4447-4617-9cec-0db256a2641d
https://www.foody.vn/can-tho/tra-sua-win-s-hung-vuong,Cần Thơ,Giao hàng,f5a040cc-64ad-4a36-bb34-55f6f58cadd9
https://www.foody.vn/can-tho/quan-chay-trang-phan,Cần Thơ,Giao hàng,d6e8e53c-d4cf-42ed-83d6-97b4d84515e4
https://www.foody.vn/can-tho/pizza-candle-duong-3-thang-2,Cần Thơ,Giao hàng,9dbdf66a-66c9-4d71-906d-37331b0e8280
https://www.foody.vn/can-tho/bun-dau-mam-tom-3-phai-mau-than,Cần Thơ,Giao hàng,13583ed0-f914-4bee-a3f0-398f72bb7106
https://www.foody.vn/can-tho/kafe-home-phan-dinh-phung,Cần Thơ,Giao hàng,24155983-a9d2-4a5d-aa9c-5b476114447c
https://www.foody.vn/can-tho/hai-ly-npp-da-ca-trung-muoi,Cần Thơ,Giao hàng,5b4aa4ab-211f-410a-be7f-e1386c149be1
https://www.foody.vn/can-tho/banh-mi-cha-bong-ga-phan-dinh-phung,Cần Thơ,Giao hàng,09117691-20fd-430a-a58a-8ab489895388
https://www.foody.vn/can-tho/chanh-map-bun-goi-gia,Cần Thơ,Giao hàng,96216460-9c4d-4b5f-8ac7-69813c291477
https://www.foody.vn/can-tho/phuc-long-coffee-tea-vincom-can-tho,Cần Thơ,Giao hàng,f74b9bfa-a090-49eb-9e93-fc8d2c7e060d
https://www.foody.vn/can-tho/uong-la-ghien-tra-sua-matcha-sam-dua,Cần Thơ,Giao hàng,2748cd4d-bb5e-4035-b67a-a70e42879226
https://www.foody.vn/can-tho/vam-co-tra-sua-an-vat,Cần Thơ,Giao hàng,48cead78-3c54-4e12-8bd5-e6e9f1e2b8d2
https://www.foody.vn/can-tho/bun-dau-trang-tien,Cần Thơ,Giao hàng,9e960128-414d-4d78-9dfe-784a06025869
https://www.foody.vn/can-tho/banh-bao-banh-bao-chien-xo-viet-nghe-tinh,Cần Thơ,Giao hàng,a5c6fdb0-6089-490e-a7bf-2b5fab2ab412
https://www.foody.vn/can-tho/maika-coffee-banh-trang-tron,Cần Thơ,Giao hàng,e03bb0bc-ec96-436f-940e-8375824656c2
https://www.foody.vn/can-tho/hoa-giay-cafe,Cần Thơ,Giao hàng,bc296afb-a9d2-4a7a-ba9a-a0e5fb497ea5
https://www.foody.vn/can-tho/sun-bakery,Cần Thơ,Giao hàng,a5906dfd-b366-465f-9390-2db162c0cc7b
https://www.foody.vn/can-tho/chao-so-108,Cần Thơ,Giao hàng,0eb5bbda-f707-416c-8958-3210a836ab18
https://www.foody.vn/can-tho/tra-sua-bo,Cần Thơ,Giao hàng,e7873cb5-5441-4fd1-92ba-7a0af55ec3b7
