url,city,order_option,id
https://www.foody.vn/lao-cai/chong-chong-1-ngo-quyen,Lào Cai,Ở đâu,f1df983a-543c-423a-bee3-152f6f01ab87
https://www.foody.vn/lao-cai/the-hill-station-signature-restaurant-fansipan,Lào Cai,Ở đâu,1e51e415-f702-4df3-a477-9de9f7170845
https://www.foody.vn/lao-cai/the-sapa-lush-life-bar-pub,Lào Cai,Ở đâu,a12c1f21-c66d-4719-864d-75bc50a9e1c9
https://www.foody.vn/lao-cai/gem-valley-coffee,Lào Cai,Ở đâu,53c4f9e3-aeac-4796-8b0a-c79ffdcebe82
https://www.foody.vn/lao-cai/khu-do-nuong-sapa,Lào Cai,Ở đâu,558d966c-1baf-4d4e-803d-21409c3e80ab
https://www.foody.vn/lao-cai/may-coffee,Lào Cai,Ở đâu,d45f7350-bbb3-4df5-bd86-446df12fe1c1
https://www.foody.vn/lao-cai/nature-view,Lào Cai,Ở đâu,4ea8c8fe-af45-4c23-bb90-50be4d4af023
https://www.foody.vn/lao-cai/nha-hang-co-lich,Lào Cai,Ở đâu,ae612f74-8035-46a4-a396-5bf33136008b
https://www.foody.vn/lao-cai/a-phu-dac-san-dan-toc,Lào Cai,Ở đâu,3bb59710-ce45-4b4a-af6c-379dfddde573
https://www.foody.vn/lao-cai/chapa-valley-steak,Lào Cai,Ở đâu,1a4ced71-8c81-49b9-939b-6cc9878448a3
https://www.foody.vn/lao-cai/tam-xuyen-xien-nuong-sapa,Lào Cai,Ở đâu,719282c3-c76f-4c9d-a746-b305c8d81797
https://www.foody.vn/lao-cai/ong-ha-sui-cao-mi-van-than,Lào Cai,Ở đâu,eee3a9a8-471d-4a0a-9865-64bc2cb294ca
https://www.foody.vn/lao-cai/quan-may-nuong-cac-loai,Lào Cai,Ở đâu,aa27aacd-438b-4807-ab1c-721af12ae687
https://www.foody.vn/lao-cai/hoang-minh-khu-am-thuc-sapa,Lào Cai,Ở đâu,fab5249e-a7d9-48fc-8714-ade05db63e2a
https://www.foody.vn/lao-cai/quan-quan-ca-song-pho-sach-sapa,Lào Cai,Ở đâu,a7966c14-4263-4943-bc86-5eaf6665379d
https://www.foody.vn/lao-cai/red-dao,Lào Cai,Ở đâu,f6282160-67ff-4d49-9605-b4eea5a0051a
https://www.foody.vn/lao-cai/viet-emotion-nha-hang-cafe,Lào Cai,Ở đâu,6f3c4932-fa42-4ef1-bad8-197b58ed5176
https://www.foody.vn/lao-cai/hoa-dong-tien-am-thuc-tay-bac,Lào Cai,Ở đâu,8e01d8bb-0b6f-4732-a753-eb711a4fc8f1
https://www.foody.vn/lao-cai/quan-an-thang-hang-lau-nuong-xien-que,Lào Cai,Ở đâu,37c430fa-cc70-4d50-bcb2-2fd122c0c21e
https://www.foody.vn/lao-cai/tra-sua-kai-tea,Lào Cai,Ở đâu,bdeba578-5687-4c36-9bb3-fc44a3e63137
https://www.foody.vn/lao-cai/good-morning-vietnam-restaurant,Lào Cai,Ở đâu,3651f007-6f63-49e5-b970-bc7eea65a658
https://www.foody.vn/lao-cai/ha-meo-restaurant-homestay,Lào Cai,Ở đâu,9f3784ed-074e-46c9-8b18-b1faa3042891
https://www.foody.vn/lao-cai/com-chay-hoa-tam,Lào Cai,Ở đâu,0c14f09a-14f8-4c6d-8e39-16d21d72bf78
https://www.foody.vn/lao-cai/french-bakery-restaurant,Lào Cai,Ở đâu,370e08a5-f6df-40c1-834b-dee92bc31eb3
https://www.foody.vn/lao-cai/tuan-nhung-do-nuong,Lào Cai,Ở đâu,8773f4bd-a6c1-4fa3-ac94-81ccaeea6806
https://www.foody.vn/lao-cai/son-ha-nha-hang-cafe-karaoke,Lào Cai,Ở đâu,bbc1dd53-a313-473e-b737-2f839f1b0102
https://www.foody.vn/lao-cai/bun-rieu-bun-oc-duyen-ha,Lào Cai,Ở đâu,c65cc94a-7374-485a-83df-92d0e8193843
https://www.foody.vn/lao-cai/banh-goi-cau-may,Lào Cai,Ở đâu,437f3dfe-1cfe-4f04-84a6-0f8e7e85aa05
https://www.foody.vn/lao-cai/co-luan-lau-bo,Lào Cai,Ở đâu,a7092088-9518-4249-8409-5e9e17432cfe
https://www.foody.vn/lao-cai/com-nha-ta-quan,Lào Cai,Ở đâu,626f0ce1-2e71-4d29-a0a4-1ff1f88afb4a
https://www.foody.vn/lao-cai/quan-phuong-thao,Lào Cai,Ở đâu,b94152cf-f0dd-4bf7-8938-e8348ac032e5
https://www.foody.vn/lao-cai/che-hue-thap-cam-cho-coc-leu,Lào Cai,Ở đâu,a34de45a-05b0-49ae-87dc-6addb9004358
https://www.foody.vn/lao-cai/lacasa-viet-cuisine-restaurant,Lào Cai,Ở đâu,956c0cc5-6090-4a05-b188-32236f58f2a7
https://www.foody.vn/lao-cai/nhat-linh-dac-san-tay-bac,Lào Cai,Ở đâu,7f91f430-1b11-47c4-ab65-5a0c0541bf66
https://www.foody.vn/lao-cai/romano-s-pizza,Lào Cai,Ở đâu,9bf28b56-d175-4b72-91ad-efffe0bac299
https://www.foody.vn/lao-cai/quan-tram-dac-san-da-nang,Lào Cai,Ở đâu,9724c251-ac61-4dba-8568-769cada37d33
https://www.foody.vn/lao-cai/buffalo-bell,Lào Cai,Ở đâu,d8385987-cc59-417d-b24f-7d69788f88f1
https://www.foody.vn/lao-cai/viet-home-com-lau-thang-co,Lào Cai,Ở đâu,5b49d931-2292-48dc-ada9-098cf96ee7da
https://www.foody.vn/lao-cai/o-quy-ho-sapa-am-thuc-tay-bac,Lào Cai,Ở đâu,668cba10-1da1-4de2-9bdc-728893d1e497
https://www.foody.vn/lao-cai/nha-hang-hoang-lien,Lào Cai,Ở đâu,73f2b315-b80d-49c8-82a4-966f26cdc524
https://www.foody.vn/lao-cai/hai-cang-restaurant-fansipan,Lào Cai,Ở đâu,5f8c1f80-47c1-4ade-a6b3-49272433a01f
https://www.foody.vn/lao-cai/romano-s-pizza-dien-bien-phu,Lào Cai,Ở đâu,18856d80-4e4d-4de7-8a99-669fc73b0571
https://www.foody.vn/lao-cai/du-sole-sapa-cafe,Lào Cai,Ở đâu,5e2781b5-c714-4339-b6f2-2c880271daea
https://www.foody.vn/lao-cai/nha-hang-kham-pha-viet-sapa,Lào Cai,Ở đâu,a6896f2d-ef83-4713-8fd3-d638e9509739
https://www.foody.vn/lao-cai/a-dung-lon-cap-nach,Lào Cai,Ở đâu,770652fa-681a-4cb1-bbe7-68784a478bee
https://www.foody.vn/lao-cai/banh-xeo-ba-anh,Lào Cai,Ở đâu,32344589-18e1-4264-ac88-74cdc3821928
https://www.foody.vn/lao-cai/anise-sapa-nha-hang-khach-san,Lào Cai,Ở đâu,d664e9b1-724e-4e89-9564-c952ccdcaf60
https://www.foody.vn/lao-cai/quan-vat-hong-ha-banh-xeo-banh-goi-an-vat,Lào Cai,Ở đâu,e453dd92-d2a2-4ec6-b960-d3182ed73a3e
https://www.foody.vn/lao-cai/chapa-am-thuc-tay-bac,Lào Cai,Ở đâu,6a272d3d-1164-4c84-bb21-1c1346487e06
https://www.foody.vn/lao-cai/smile-cuc-ki-ngon-do-an-vat,Lào Cai,Ở đâu,4ef4fe6d-bf85-43e5-a40a-f5fb94895a83
https://www.foody.vn/lao-cai/1991-sapa-coffee-restaurant,Lào Cai,Ở đâu,909144f1-a235-48d1-911e-49c3915efce4
https://www.foody.vn/lao-cai/pho-bo-banh-da-cua-bun-ca-hai-phong,Lào Cai,Ở đâu,01517191-212e-41dc-b1de-85b05265c665
https://www.foody.vn/lao-cai/nha-hang-quynh-anh,Lào Cai,Ở đâu,c85c3cdf-342e-42ad-8a09-9f01f07d8eb6
https://www.foody.vn/lao-cai/van-anh-tiem-banh-ngot,Lào Cai,Ở đâu,5b9c91aa-afb0-4271-b777-a4c9634e1334
https://www.foody.vn/lao-cai/do-quyen-am-thuc-dan-toc,Lào Cai,Ở đâu,341fcc6b-8031-41cd-bf4a-353b5ccf7bff
https://www.foody.vn/lao-cai/quan-lau-huong-long,Lào Cai,Ở đâu,97315eda-19b0-45f3-ae9d-48f32323d708
https://www.foody.vn/lao-cai/little-view-am-thuc-sa-pa,Lào Cai,Ở đâu,91936b94-6cfd-4305-8996-77ffbd27c4d6
https://www.foody.vn/lao-cai/the-gecko-cafe,Lào Cai,Ở đâu,c7096c45-ebfd-451f-b738-7b4ee0fec330
https://www.foody.vn/lao-cai/nha-hang-aroma-s-pizza,Lào Cai,Ở đâu,26a4eefd-d101-4469-aaca-2790c88d9474
https://www.foody.vn/lao-cai/hoa-dao-lau-ca-hoi,Lào Cai,Ở đâu,9c52bdea-0c32-42fd-a20c-3a0bf9a997e4
https://www.foody.vn/lao-cai/garden-bbq-lau-nuong-han-quoc,Lào Cai,Ở đâu,62df1d3e-51c5-4169-9afe-07e3a0419216
https://www.foody.vn/lao-cai/tung-ha-noi-pho-gia-truyen,Lào Cai,Ở đâu,c437d5b0-6eda-402b-8404-562f4d625861
https://www.foody.vn/lao-cai/sakura-deli-lao-cai-nha-hang-nhat-ban,Lào Cai,Ở đâu,0fcab7bf-5f91-4ab2-a01a-2272381364b0
https://www.foody.vn/lao-cai/nha-hang-ho-la-luoc-am-thuc-vung-mien,Lào Cai,Ở đâu,8d25a4c1-3c77-4f7c-a59d-c91a784956d0
https://www.foody.vn/lao-cai/royaltea-tra-sua-hong-kong-an-duong-vuong,Lào Cai,Ở đâu,0afc96a0-c9fb-4b64-bfcf-14a5d64e0364
https://www.foody.vn/lao-cai/pho-nui-sapa,Lào Cai,Ở đâu,295f6676-4e34-48ca-bef7-f4fab1fef2cb
https://www.foody.vn/lao-cai/the-hmong-sisters,Lào Cai,Ở đâu,9fdccfa2-ed2c-4f04-a498-13a247a4808d
https://www.foody.vn/lao-cai/cafe-nhan-sa-pa,Lào Cai,Ở đâu,9b2be662-60e9-497e-a6fa-f2d5eb1af37a
https://www.foody.vn/lao-cai/hung-tuyen-restaurant-lon-met-lau,Lào Cai,Ở đâu,ea740012-85f4-4122-9ed2-953d41b353bb
https://www.foody.vn/lao-cai/hana-lau-nuong-nhat-ban,Lào Cai,Ở đâu,5d2ee8b9-8990-41d1-b3f0-30553c96ee24
https://www.foody.vn/lao-cai/nha-hang-song-nhi-thac-bac,Lào Cai,Ở đâu,1f83229e-3b42-488d-9f6b-b16953357249
https://www.foody.vn/lao-cai/thao-hien-huong-vi-thuan-viet,Lào Cai,Ở đâu,872d07a5-7518-417a-b3ba-4b4d48f11833
https://www.foody.vn/lao-cai/coffee-view-bar,Lào Cai,Ở đâu,3ad5b23b-6af2-498e-88c6-ec3ff03acbd8
https://www.foody.vn/lao-cai/mountain-bar-pub,Lào Cai,Ở đâu,64fcec88-95ac-4fa6-99a9-85c62fd8103d
https://www.foody.vn/lao-cai/mountain-bar-pub-sapa,Lào Cai,Ở đâu,5f16d509-0ca9-4726-82ad-c0892e8e8cb8
https://www.foody.vn/lao-cai/hoa-sua-dac-san-ca-hoi-ca-tam,Lào Cai,Ở đâu,0194d9ba-e25e-407c-af57-8608c5e3f62f
https://www.foody.vn/lao-cai/quan-299-com-bun-pho,Lào Cai,Ở đâu,0a038e60-ede5-4ce9-a40c-46d6cffa216d
https://www.foody.vn/lao-cai/hue-hao-bun-chao-lau-cac-loai,Lào Cai,Ở đâu,21675226-f7e1-43b8-b661-92a02d3783cc
https://www.foody.vn/lao-cai/thanh-nam-pho-bo-nam-dinh,Lào Cai,Ở đâu,a5566e82-906e-4202-936d-5b0e90537fef
https://www.foody.vn/lao-cai/oc-sai-gon-soi-tien,Lào Cai,Ở đâu,90bada6e-39f8-40e4-8060-29b096287556
https://www.foody.vn/lao-cai/thu-thuy-cafe,Lào Cai,Ở đâu,b0cece8f-ff81-4c3d-ad41-0f45bd2a84e0
https://www.foody.vn/lao-cai/nha-hang-thac-bac-sapa,Lào Cai,Ở đâu,a6ba849e-893c-41b7-a3fe-9a68ec05467a
https://www.foody.vn/lao-cai/sapa-land-nha-hang-khach-san,Lào Cai,Ở đâu,5232ad9d-8503-4835-8400-fa65479746e5
https://www.foody.vn/lao-cai/moment-romantic-lau-thang-co-sapa,Lào Cai,Ở đâu,1f937121-f275-4de4-b45c-5b7dad04d11e
https://www.foody.vn/lao-cai/123-restaurant-homestay,Lào Cai,Ở đâu,5827211f-9fd9-4139-88b0-eddc1a72dd81
https://www.foody.vn/lao-cai/the-lizard-coffee-bakery,Lào Cai,Ở đâu,b7fae84c-54fa-4ba7-8e2c-d0cb9972da20
https://www.foody.vn/lao-cai/khu-am-thuc-cho-moi-sapa,Lào Cai,Ở đâu,cf73392d-b9b5-424c-baaf-2cba9c672265
https://www.foody.vn/lao-cai/cafe-restaurant-in-the-clouds,Lào Cai,Ở đâu,aacfd73a-5049-4fce-b7d9-46bfbfea6d5c
https://www.foody.vn/lao-cai/rung-xanh-sapa-dac-san-tay-bac,Lào Cai,Ở đâu,1e9295a5-6e79-461c-a0e0-703cad1f5466
https://www.foody.vn/lao-cai/quan-do-nuong,Lào Cai,Ở đâu,c9787086-bde7-44b3-9a15-2c4f2f00703c
https://www.foody.vn/lao-cai/adam-cafe,Lào Cai,Ở đâu,841d5721-7fc5-4f06-b8ce-fc0979e68bae
https://www.foody.vn/lao-cai/tea-time,Lào Cai,Ở đâu,c11519c6-fcd6-4635-9b7c-73b9e3212ec8
https://www.foody.vn/lao-cai/anh-dung-pho-bun-chao,Lào Cai,Ở đâu,e39cc6ef-beb1-4cdb-8be4-9cb82ba7fe0e
https://www.foody.vn/lao-cai/cuon-sui-mi-van-than-sui-cao-an-phu,Lào Cai,Ở đâu,b75bbf1b-20f3-4098-9432-d61062f8c656
https://www.foody.vn/lao-cai/dac-san-hai-phong-soi-tien,Lào Cai,Ở đâu,30488cc6-9b0d-4f3b-899b-d5827042c257
https://www.foody.vn/lao-cai/quan-le-bordeaux,Lào Cai,Ở đâu,2642309a-f3b0-4d63-bdd3-2e8aa54610c3
https://www.foody.vn/lao-cai/an-vat-chong-chong,Lào Cai,Ở đâu,928ab3fd-4c50-4f4a-a169-88c6830e7781
https://www.foody.vn/lao-cai/h-mong-quan-dien-bien-phu,Lào Cai,Ở đâu,22aa1ce4-e584-4e4f-a6bd-f39ef1a95f7e
https://www.foody.vn/lao-cai/anh-duc-sapa-xuan-vien,Lào Cai,Ở đâu,e23e8499-1c6f-428c-86f3-80ac4c308915
https://www.foody.vn/lao-cai/muong-bo-pho-bo-ga-ban,Lào Cai,Ở đâu,3e615d02-88a3-408e-a714-b3ddce623bf7
https://www.foody.vn/lao-cai/nha-hang-xuan-vien-xuan-vien,Lào Cai,Ở đâu,6bcdf393-a5f6-40cf-883e-bbbcde4a9630
https://www.foody.vn/lao-cai/thien-ly-banh-cuon-nong-bun-pho,Lào Cai,Ở đâu,f6ded38c-867e-4815-b180-afdfc571a758
https://www.foody.vn/lao-cai/pho-bo-thanh-lam-phan-dinh-phung,Lào Cai,Ở đâu,1470e871-e613-404d-a950-ab2252eda03f
https://www.foody.vn/lao-cai/quang-dung-com-lau-binh-dan,Lào Cai,Ở đâu,599e5201-4c30-4d7f-854c-f2938800afb1
https://www.foody.vn/lao-cai/am-thuc-tran-gia,Lào Cai,Ở đâu,21b41c35-7e5a-4b11-acc1-f1938d50d082
https://www.foody.vn/lao-cai/huong-sen-dac-san-tay-bac,Lào Cai,Ở đâu,2ded8f29-715a-4c72-ba41-d820b908543d
https://www.foody.vn/lao-cai/fansipan-sapa,Lào Cai,Ở đâu,d0d2da90-9ce1-42dc-baad-d0967d4debe1
https://www.foody.vn/lao-cai/quang-minh,Lào Cai,Ở đâu,bf22fedf-d329-4663-96fe-be092636917e
https://www.foody.vn/lao-cai/thang-co-ngoc-cu-luong-khanh-thien,Lào Cai,Ở đâu,6078296e-23dc-469c-b5c9-0d1438243195
https://www.foody.vn/lao-cai/highland-sapa-cafe-cau-may,Lào Cai,Ở đâu,acaee0fa-f2e1-440b-9efa-f8df319d6c1c
https://www.foody.vn/lao-cai/delta-am-thuc-y,Lào Cai,Ở đâu,294f21d6-2134-4822-a9b2-976d8fe7c9d0
https://www.foody.vn/lao-cai/emotion-cafe,Lào Cai,Ở đâu,38da287b-f7df-428d-a215-da59cfae761d
https://www.foody.vn/lao-cai/sky-coffee-khach-san-thien-hai,Lào Cai,Ở đâu,ef249c11-fc6a-4fcf-be88-7bfa23ec30ea
https://www.foody.vn/lao-cai/de-doan-hue-le-thanh,Lào Cai,Ở đâu,8c368913-1f42-4203-b007-42f4b5c2aef1
https://www.foody.vn/lao-cai/quan-tham-thang-ca-song-ga-cua-lon-ban,Lào Cai,Ở đâu,a2408f1f-0caa-4341-b361-2ec4299e4739
https://www.foody.vn/lao-cai/red-camelia-restaurant-cau-may,Lào Cai,Ở đâu,11c2a897-3a65-460d-99e4-5072fa007bf9
https://www.foody.vn/lao-cai/viet-plaza,Lào Cai,Ở đâu,f63cf3b1-87de-45ee-b6da-4236ff8e8c20
https://www.foody.vn/lao-cai/asean-club,Lào Cai,Ở đâu,d03e7ffd-96de-4fc7-aff4-c8f91d4ba8a7
https://www.foody.vn/lao-cai/hem-xeo-cafe,Lào Cai,Ở đâu,52345c9a-4e95-4dab-86a7-2735e96cb52c
https://www.foody.vn/lao-cai/vuong-cafe-karaoke,Lào Cai,Ở đâu,56cd737f-23cd-42ef-9ccf-919bb16a526d
