url,city,order_option,id
https://www.foody.vn/hau-giang/xoi-ga-di-hanh,Hậu Giang,Ở đâu,83a89598-41b5-433d-8b06-96aa3516d45c
https://www.foody.vn/hau-giang/bun-mang-ut-hau,Hậu Giang,Ở đâu,945f8033-e433-4274-b064-4e7ced266c4e
https://www.foody.vn/hau-giang/com-chay-tinh-tam,Hậu Giang,Ở đâu,f328d921-ebfc-44a6-8814-57686d1a2811
https://www.foody.vn/hau-giang/s-lam-coffee-le-quy-don,Hậu Giang,Ở đâu,ed447ed4-eb22-4a3d-9184-4397f5c5af07
https://www.foody.vn/hau-giang/hoang-vu-pho-bo-kho,Hậu Giang,Ở đâu,6bf4f37a-51b2-4e85-a181-a5d4e973665e
https://www.foody.vn/hau-giang/thuy-van-cafe,Hậu Giang,Ở đâu,c06dddca-fd5f-4ca8-a317-772b505d7191
https://www.foody.vn/hau-giang/loc-phat-mon-an-binh-dan,Hậu Giang,Ở đâu,9fbf2f57-623c-4bbb-ac89-6c8de176dbe7
https://www.foody.vn/hau-giang/pho-dong-2,Hậu Giang,Ở đâu,5adb7b4e-6fcb-42ab-b033-824e804c55ba
https://www.foody.vn/hau-giang/thien-su-quan-an-gia-dinh,Hậu Giang,Ở đâu,b3f77385-eee4-404e-b0a2-31dfb91a3513
https://www.foody.vn/hau-giang/phuong-nhu-cafe-vong,Hậu Giang,Ở đâu,308e0a43-4a49-4ea9-b69f-ffd410a64a1c
https://www.foody.vn/hau-giang/cafe-sun,Hậu Giang,Ở đâu,374023d4-afc9-43d0-9367-ebe04b349122
https://www.foody.vn/hau-giang/thi-tho-coffee,Hậu Giang,Ở đâu,9376b3c2-d62a-4e59-a3dc-29530909a8a9
https://www.foody.vn/hau-giang/chao-vit-a-toan,Hậu Giang,Ở đâu,67a9d1b1-cb12-4ebd-a23e-1c058ac376a2
https://www.foody.vn/hau-giang/cozy-cafe,Hậu Giang,Ở đâu,3ff36ec5-3672-402b-a2ae-79a0823b2b7a
https://www.foody.vn/hau-giang/full-house-coffee,Hậu Giang,Ở đâu,a8e6ffad-6efe-4ff0-8d90-5cd1ba637c4b
