url,city,order_option,id
https://www.foody.vn/bac-giang/anh-tuan-banh-trang-tron,Bắc Giang,Ở đâu,6ce1b0d8-a171-4d5d-bc12-521da8ec96a9
https://www.foody.vn/bac-giang/lau-nuong-phu-dung-nguyen-xuan-lan,Bắc Giang,Ở đâu,517feafd-f059-4846-8a4c-577059560557
https://www.foody.vn/bac-giang/ggem-tea,Bắc Giang,Ở đâu,87270302-b3fa-409e-be0c-a48062c49c64
https://www.foody.vn/bac-giang/teen-tea-sieu-an-vat-quan,Bắc Giang,Ở đâu,35baa8cf-162c-49b5-b36f-b601dd519250
https://www.foody.vn/bac-giang/sau-dac-san-luon,Bắc Giang,Ở đâu,167ed0a9-6f9b-4bf9-b1ec-b0e197900861
https://www.foody.vn/bac-giang/mr-good-tea-thi-tran-chu,Bắc Giang,Ở đâu,98013f05-71e1-492b-9c41-f2fa1a84e817
https://www.foody.vn/bac-giang/mun-tra-sua-do-an-vat,Bắc Giang,Ở đâu,27464cd2-1fc8-4207-845e-cdab84f6a182
https://www.foody.vn/bac-giang/dai-bac-tiem-banh,Bắc Giang,Ở đâu,948ae9ff-6afb-4cca-a45f-f51c57e0cc9d
https://www.foody.vn/bac-giang/oc-lan-sai-gon,Bắc Giang,Ở đâu,3ff0142a-715e-4b5f-9187-6102a5085cbb
https://www.foody.vn/bac-giang/hai-dang-nha-hang-noi,Bắc Giang,Ở đâu,e302e524-295d-4c1f-b67d-cb0cbd4e465b
https://www.foody.vn/bac-giang/lieu-bun-mam-nem-banh-trang-thit-heo,Bắc Giang,Ở đâu,6a7e93db-fd37-4336-8535-800ae51f0a38
https://www.foody.vn/bac-giang/tra-sua-house-of-cha-ngo-van-canh,Bắc Giang,Ở đâu,f97623c9-7b70-490a-a197-7e09847048cd
https://www.foody.vn/bac-giang/judo-chuan-vi-ga-ngon,Bắc Giang,Ở đâu,2d8b8865-3c79-463f-ae3d-7064a335308e
https://www.foody.vn/bac-giang/ba-tuoc-phong-cach-am-thuc-chau-au,Bắc Giang,Ở đâu,bbabde59-ca78-4582-b001-b6928db60e64
https://www.foody.vn/bac-giang/anh-dao-trau-tuoi-36-mon,Bắc Giang,Ở đâu,945cc287-6021-442c-8977-937065065916
https://www.foody.vn/bac-giang/royaltea-vietnam-ngo-gia-tu,Bắc Giang,Ở đâu,9245ef29-97e4-4411-89c7-1ed410a1bee1
https://www.foody.vn/bac-giang/bun-met-quan,Bắc Giang,Ở đâu,a0bbbb75-b706-4680-b61f-89f7decbf668
https://www.foody.vn/bac-giang/a01-cafe,Bắc Giang,Ở đâu,b0874c7c-ee7d-41fc-bdcb-f6699ebe8af4
https://www.foody.vn/bac-giang/nha-hang-paris-restautant,Bắc Giang,Ở đâu,92b44e1f-f601-48b7-bfba-c0f7e2a2c9cb
